,CountryName,CountryCode,RegionName,RegionCode,Jurisdiction,Date,C1_School closing,C1_Flag,C1_Notes,C2_Workplace closing,C2_Flag,C2_Notes,C3_Cancel public events,C3_Flag,C3_Notes,C4_Restrictions on gatherings,C4_Flag,C4_Notes,C5_Close public transport,C5_Flag,C5_Notes,C6_Stay at home requirements,C6_Flag,C6_Notes,C7_Restrictions on internal movement,C7_Flag,C7_Notes,C8_International travel controls,C8_Notes,E1_Income support,E1_Flag,E1_Notes,E2_Debt/contract relief,E2_Notes,E3_Fiscal measures,E3_Notes,E4_International support,E4_Notes,H1_Public information campaigns,H1_Flag,H1_Notes,H2_Testing policy,H2_Notes,H3_Contact tracing,H3_Notes,H4_Emergency investment in healthcare,H4_Notes,H5_Investment in vaccines,H5_Notes,H6_Facial Coverings,H6_Flag,H6_Notes,H7_Vaccination policy,H7_Flag,H7_Notes,H8_Protection of elderly people,H8_Flag,H8_Notes,M1_Wildcard,M1_Notes,V1_Vaccine Prioritisation (summary),V1_Notes,V2A_Vaccine Availability (summary),V2_Notes,V2B_Vaccine age eligibility/availability age floor (general population summary),V2C_Vaccine age eligibility/availability age floor (at risk summary),V2D_Medically/ clinically vulnerable (Non-elderly),V2E_Education,V2F_Frontline workers  (non healthcare),V2G_Frontline workers  (healthcare),V3_Vaccine Financial Support (summary),V3_Notes,V4_Mandatory Vaccination (summary),V4_Notes,ConfirmedCases,ConfirmedDeaths,StringencyIndex,StringencyIndexForDisplay,StringencyLegacyIndex,StringencyLegacyIndexForDisplay,GovernmentResponseIndex,GovernmentResponseIndexForDisplay,ContainmentHealthIndex,ContainmentHealthIndexForDisplay,EconomicSupportIndex,EconomicSupportIndexForDisplay
58475,Italy,ITA,,,NAT_TOTAL,20201008,1.0,1.0,,2.0,1.0,,2.0,1.0,,3.0,1.0,,0.0,,,2.0,0.0,,2.0,0.0,,3.0,,1.0,1.0,,2.0,,0.0,,0.0,,2.0,1.0,,2.0,,2.0,,0.0,,0.0,,4.0,0.0,,0.0,,,2.0,1.0,,,,0.0,,0.0,,,,,,,,0.0,,,,338398.0,36083.0,63.89,63.89,66.67,66.67,65.36,65.36,63.99,63.99,75.0,75.0
58476,Italy,ITA,,,NAT_TOTAL,20201009,1.0,1.0,,2.0,1.0,,2.0,1.0,,3.0,1.0,,0.0,,,2.0,0.0,,2.0,0.0,,3.0,,1.0,1.0,,2.0,,0.0,,0.0,,2.0,1.0,,2.0,,2.0,,0.0,,0.0,,4.0,0.0,,0.0,,,2.0,1.0,,,,0.0,,0.0,,,,,,,,0.0,,,,343770.0,36111.0,63.89,63.89,66.67,66.67,65.36,65.36,63.99,63.99,75.0,75.0
58477,Italy,ITA,,,NAT_TOTAL,20201010,1.0,1.0,,2.0,1.0,,2.0,1.0,,3.0,1.0,,0.0,,,2.0,0.0,,2.0,0.0,,3.0,,1.0,1.0,,2.0,,0.0,,0.0,,2.0,1.0,,2.0,,2.0,,0.0,,0.0,,4.0,0.0,,0.0,,,2.0,1.0,,,,0.0,,0.0,,,,,,,,0.0,,,,349494.0,36140.0,63.89,63.89,66.67,66.67,65.36,65.36,63.99,63.99,75.0,75.0
58478,Italy,ITA,,,NAT_TOTAL,20201011,1.0,1.0,,2.0,1.0,,2.0,1.0,,3.0,1.0,,0.0,,,2.0,0.0,,2.0,0.0,,3.0,,1.0,1.0,,2.0,,0.0,,0.0,,2.0,1.0,,2.0,,2.0,,0.0,,0.0,,4.0,0.0,,0.0,,,2.0,1.0,,,,0.0,,0.0,,,,,,,,0.0,,,,354950.0,36166.0,63.89,63.89,66.67,66.67,65.36,65.36,63.99,63.99,75.0,75.0
58479,Italy,ITA,,,NAT_TOTAL,20201012,1.0,1.0,,2.0,1.0,,2.0,1.0,,3.0,1.0,,0.0,,,2.0,0.0,,2.0,0.0,,3.0,,1.0,1.0,,2.0,,0.0,,0.0,,2.0,1.0,,2.0,,2.0,,0.0,,0.0,,4.0,0.0,,0.0,,,2.0,1.0,,,,0.0,,0.0,,,,,,,,0.0,,,,359569.0,36205.0,63.89,63.89,66.67,66.67,65.36,65.36,63.99,63.99,75.0,75.0
58480,Italy,ITA,,,NAT_TOTAL,20201013,1.0,1.0,,2.0,1.0,,2.0,1.0,,3.0,1.0,,0.0,,,2.0,0.0,,2.0,0.0,,3.0,,1.0,1.0,,2.0,,0.0,,0.0,,2.0,1.0,,2.0,,2.0,,0.0,,0.0,,4.0,0.0,,0.0,,,2.0,1.0,,,,0.0,,0.0,,,,,,,,0.0,,,,365467.0,36246.0,63.89,63.89,66.67,66.67,65.36,65.36,63.99,63.99,75.0,75.0
58481,Italy,ITA,,,NAT_TOTAL,20201014,1.0,1.0,,2.0,1.0,masks are required inside as well as outside of the workplace.   General guidance posted here https://web.archive.org/web/20201022173025/https://www.inail.it/cs/internet/comunicazione/pubblicazioni/catalogo-generale/pubbl-rimodulazione-contenimento-covid19-sicurezza-lavoro.html,2.0,1.0,no change with respect to previous period,3.0,1.0,no change with respect to previous period,0.0,,public transport functions at usual frequency but with reduced capacity (80% of maximum occupancy)  see https://web.archive.org/web/20201022181042/https://www.mit.gov.it/comunicazione/news/tpl/tpl-terminata-riunione-de-micheli-regioni-comuni-province-scuola,2.0,1.0,"On 13 of october 2020, the DPCM establishes that, from 14 October to 13 November 2020,  all the individuals tested positive to Covid-19 must stay at home, people who suffer from respiratory infection and fever (higher than 37.5) are required to stay at home. Public gardens and parks are now opened under the conditions of avoiding gatherings, respecting the distance of meter from one another. MInors can play in the areas dedicated in parks followed by a relative or people that take care of them. From 15 th of June children and teenagers can gather also unofficially both inside and outside.  It also possible to do sport activities also in parks and outdoor areas devoted to it, maintaining always two meter distance from on another. Possile to go to seaside but always keeping the one meter distance.    See the official document: https://web.archive.org/web/20211005052426/https://www.gazzettaufficiale.it/eli/id/2020/10/13/20A05563/sg",2.0,0.0,"On 13 of october 2020, the DPCM establishes that from 14 October to 13 November 2020,   individuals can move within municipalities and Regions if the level of contagion is under the threshold established at national and regional level.    See the official document: https://web.archive.org/web/20211005052426/https://www.gazzettaufficiale.it/eli/id/2020/10/13/20A05563/sg",3.0,"On 13 of october 2020, the DPCM establishes that from 14 October to 13 November 2020,  not possible to go the following countries (E list) and to F list only for proven working necessity, urgency, health necessity, studying necessity and going back to the domicile. If passengers come from d e and f list of countries then they have to quarantine for 14 days. Moreover, individuals are required to provide a declaration of the following information: the reasons of the travelling, the full address of the place where the individual has to spent the quarantine period; the telephone number.     It is possible to stay in italy for 72 hours arriving in any way should provide a certificate of the working reason why they are entering in italy, full address of their stay, telephone number, do not go to another place that it is not the one mentioned in the documents. If any Covid-19 symptons raise during the period the health system should be immediately informed and the individual should quarantine.   Cruises can be done only if there is an initial screening provng that covid-19 tests are negative and measuring fever.      See the official document: https://web.archive.org/web/20211005052426/https://www.gazzettaufficiale.it/eli/id/2020/10/13/20A05563/sg",1.0,1.0,no change,2.0,no change,0.0,no change,0.0,no change,2.0,1.0,no change,2.0,symptomatic or contact tracing require testing,2.0,,0.0,,0.0,,4.0,0.0,,0.0,,,2.0,1.0,,,"facial coverings need to be used at all times both outside and inside, as well when practicing non-individual sports with only a few exceptions  masks need to be worn at all times, both inside and outside    https://web.archive.org/web/20201022201451/http://www.salute.gov.it/portale/news/p3_2_1_1_1.jsp?lingua=italiano&menu=notizie&p=dalministero&id=5105  ",0.0,,0.0,,,,,,,,0.0,,,,372799.0,36289.0,65.74,65.74,67.86,67.86,66.41,66.41,65.18,65.18,75.0,75.0
58482,Italy,ITA,,,NAT_TOTAL,20201015,1.0,1.0,,2.0,1.0,,2.0,1.0,,3.0,1.0,,0.0,,,2.0,1.0,,2.0,0.0,,3.0,,1.0,1.0,,2.0,,0.0,,0.0,,2.0,1.0,,2.0,,2.0,,0.0,,0.0,,4.0,0.0,,0.0,,,2.0,1.0,,,,0.0,,0.0,,,,,,,,0.0,,,,381602.0,36372.0,65.74,65.74,67.86,67.86,66.41,66.41,65.18,65.18,75.0,75.0
58483,Italy,ITA,,,NAT_TOTAL,20201016,1.0,1.0,"Updated with new coding guidance for C1 starting Oct 16th.  All schools are currently open with distancing measures in place, temperature scanning on entrance, in some cases removal of personal items upon entrance, facial masks required when not seated.  https://web.archive.org/web/20200902190038/http://www.salute.gov.it/portale/nuovocoronavirus/dettaglioNotizieNuovoCoronavirus.jsp?lingua=italiano&menu=notizie&p=dalministero&id=5036",2.0,1.0,,2.0,1.0,,3.0,1.0,,0.0,,,2.0,1.0,,2.0,0.0,,3.0,,1.0,1.0,,2.0,,0.0,,0.0,,2.0,1.0,,2.0,,2.0,,0.0,,0.0,,4.0,0.0,,0.0,,,2.0,1.0,,,,0.0,,0.0,,,,,,,,0.0,,,,391611.0,36427.0,65.74,65.74,67.86,67.86,66.41,66.41,65.18,65.18,75.0,75.0
58484,Italy,ITA,,,NAT_TOTAL,20201017,1.0,1.0,,2.0,1.0,,2.0,1.0,further event types are cancelled or made audience-free    https://web.archive.org/web/20201022154530/http://www.salute.gov.it/portale/news/p3_2_1_1_1.jsp?lingua=italiano&menu=notizie&p=dalministero&id=5127,3.0,1.0,,0.0,,,2.0,1.0,,2.0,0.0,,3.0,,1.0,1.0,,2.0,,0.0,,0.0,,2.0,1.0,,2.0,,2.0,,0.0,,0.0,,4.0,0.0,,0.0,,,2.0,1.0,,,,0.0,,0.0,,,,,,,,0.0,,,,402536.0,36474.0,65.74,65.74,67.86,67.86,66.41,66.41,65.18,65.18,75.0,75.0
58485,Italy,ITA,,,NAT_TOTAL,20201018,1.0,1.0,,2.0,1.0,,2.0,1.0,,3.0,1.0,,0.0,,,2.0,1.0,,2.0,0.0,,3.0,,1.0,1.0,,2.0,,0.0,,0.0,,2.0,1.0,,2.0,,2.0,,0.0,,0.0,,4.0,0.0,,0.0,,,2.0,1.0,,,"On the 18th of October a new decree was published which will be valid until Nov 13th  The decree allows local government to close public spaces (such as squares, streets) where public gathering may happen.  It also adds new restrictions for events of certain sports which are not of national or international levels (events of amateur sports are forbidden). It also adds a limit of participants to events that are allowed. Max 1000 when outside, max 200 when inside.   Local government can add more restrictive rules on top of this.  All local exhibitions and conferences are cancelled except for those that are virtually run.    https://web.archive.org/web/20201022154530/http://www.salute.gov.it/portale/news/p3_2_1_1_1.jsp?lingua=italiano&menu=notizie&p=dalministero&id=5127",0.0,,0.0,,,,,,,,0.0,,,,414241.0,36543.0,65.74,65.74,67.86,67.86,66.41,66.41,65.18,65.18,75.0,75.0
58486,Italy,ITA,,,NAT_TOTAL,20201019,1.0,1.0,,2.0,1.0,,2.0,1.0,,3.0,1.0,,0.0,,,2.0,1.0,,2.0,0.0,,3.0,,1.0,1.0,,2.0,,0.0,,0.0,,2.0,1.0,,2.0,,2.0,,0.0,,0.0,,4.0,0.0,,0.0,,,2.0,1.0,,,,0.0,,0.0,,,,,,,,0.0,,,,423578.0,36616.0,65.74,65.74,67.86,67.86,66.41,66.41,65.18,65.18,75.0,75.0
58487,Italy,ITA,,,NAT_TOTAL,20201020,1.0,1.0,,2.0,1.0,,2.0,1.0,,3.0,1.0,,0.0,,,2.0,1.0,,2.0,0.0,,3.0,,1.0,1.0,,2.0,,0.0,,0.0,,2.0,1.0,,2.0,,2.0,,0.0,,0.0,,4.0,0.0,,0.0,,,2.0,1.0,,,,0.0,,0.0,,,,,,,,0.0,,,,434449.0,36705.0,65.74,65.74,67.86,67.86,66.41,66.41,65.18,65.18,75.0,75.0
58488,Italy,ITA,,,NAT_TOTAL,20201021,1.0,1.0,,2.0,1.0,,2.0,1.0,,3.0,1.0,,0.0,,,2.0,1.0,"On 18 of October 2020, the DPCM changes the DPCM of 13 October establishing that from 21 October to 13 November 2020 through the curfew shops and bars and restaurants should closed at 21, highlighting that people need to dimish the social interactions.     All the other articles remain the same regarding  the individuals tested positive to Covid-19 must stay at home, people who suffer from respiratory infection and fever (higher than 37.5) are required to stay at home. Public gardens and parks are now opened under the conditions of avoiding gatherings, respecting the distance of meter from one another. MInors can play in the areas dedicated in parks followed by a relative or people that take care of them.  It also possible to do sport activities also in parks and outdoor areas devoted to it, maintaining always two meter distance from on another. Children can go to the park attented by an adult.      See the official document: https://web.archive.org/web/20210922082824/https://www.gazzettaufficiale.it/eli/gu/2020/10/18/258/sg/pdf",2.0,0.0,"On 18 of October 2020, the DPCM confirms the provision of the DPCM of 13 October    See the official document: https://web.archive.org/web/20210922082824/https://www.gazzettaufficiale.it/eli/gu/2020/10/18/258/sg/pdf",3.0,"On 18 of October 2020, the DPCM confirms the provision of the DPCM of 13 October    See the official document: https://web.archive.org/web/20210922082824/https://www.gazzettaufficiale.it/eli/gu/2020/10/18/258/sg/pdf  See the official document: https://web.archive.org/web/20210922082824/https://www.gazzettaufficiale.it/eli/gu/2020/10/18/258/sg/pdf",1.0,1.0,,2.0,,0.0,,0.0,,2.0,1.0,,2.0,,2.0,,0.0,,0.0,,4.0,0.0,,0.0,,,2.0,1.0,,,,0.0,,0.0,,,,,,,,0.0,,,,449648.0,36832.0,65.74,65.74,67.86,67.86,66.41,66.41,65.18,65.18,75.0,75.0
58489,Italy,ITA,,,NAT_TOTAL,20201022,1.0,1.0,,2.0,1.0,,2.0,1.0,,3.0,1.0,,0.0,,,2.0,1.0,,2.0,0.0,,3.0,,1.0,1.0,,2.0,,0.0,,0.0,,2.0,1.0,,2.0,,2.0,,0.0,,0.0,,4.0,0.0,,0.0,,,2.0,1.0,,,,0.0,,0.0,,,,,,,,0.0,,,,465726.0,36968.0,65.74,65.74,67.86,67.86,66.41,66.41,65.18,65.18,75.0,75.0
58490,Italy,ITA,,,NAT_TOTAL,20201023,2.0,0.0,"Campania has ordered primary and secondary schools to cancel in-person classes for the rest of the month as new cases rise to more than 1,000 per day.     https://web.archive.org/web/20210425193410/https://www.thelocal.it/20201021/italy-campania-region-orders-residents-not-to-leave-their-own-province/",2.0,1.0,"Sports activities, gyms, swimming pools  The activities of gyms, swimming pools, swimming centers, spas, spas are suspended, except for those with mandatory health care or that carry out the provision of services falling within the Leas.    Shows, museums and cultural institutes  Shows open to the public in theaters,  concert halls, cinemas and other outdoor spaces are suspended.  Museums and other cultural institutions and places of culture remain open, with contingent entry.    Congress  Conferences, congresses and other events are suspended, with the exception of those that take place remotely.    Parties, ballrooms, nightclubs and amusement parks  Activities that take place in ballrooms and nightclubs and similar venues, outdoors or indoors, remain suspended. Parties in indoor and outdoor venues, including those resulting from civil and religious ceremonies, are prohibited.    https://archive.fo/sMz0y",2.0,1.0,"Celebrations  in indoor and outdoor spaces are forbidden, including those connected to civil and religious ceremonies.   https://web.archive.org/web/20201028122734/http://www.salute.gov.it/portale/nuovocoronavirus/dettaglioFaqNuovoCoronavirus.jsp?lingua=english&id=230",4.0,1.0,"eating and drinking at the table is allowed for a maximum of 4 people per table, unless they all live together.   https://web.archive.org/web/20201028122734/http://www.salute.gov.it/portale/nuovocoronavirus/dettaglioFaqNuovoCoronavirus.jsp?lingua=english&id=230",1.0,1.0,"It is strongly recommended to refrain from travelling by public or private means of transport, with the exception of work, study and health related reasons, any urgent matters, or when carrying out activities or using services that are still available.  https://web.archive.org/web/20201028122734/http://www.salute.gov.it/portale/nuovocoronavirus/dettaglioFaqNuovoCoronavirus.jsp?lingua=english&id=230",2.0,1.0,,2.0,0.0,,3.0,,1.0,1.0,,2.0,,0.0,,0.0,,2.0,1.0,,2.0,,2.0,Details of contact tracing app are here  https://web.archive.org/save/http://www.salute.gov.it/portale/nuovocoronavirus/dettaglioNotizieNuovoCoronavirus.jsp?lingua=italiano&menu=notizie&p=dalministero&id=4849,0.0,,0.0,,4.0,0.0,,0.0,,,2.0,1.0,"Previous restrictions for LTCF still seem to be in place.     It can be ordered to close to the public after 9 pm of the streets or squares where gatherings can be created, without prejudice to the possibility of access and runoff to legitimately open shops and private homes.    https://archive.fo/sMz0y",,,0.0,,0.0,,,,,,,,0.0,,,,484869.0,37059.0,75.93,75.93,77.38,77.38,72.14,72.14,71.73,71.73,75.0,75.0
58491,Italy,ITA,,,NAT_TOTAL,20201024,2.0,0.0,,2.0,1.0,,2.0,1.0,,4.0,1.0,,1.0,1.0,,2.0,1.0,,2.0,0.0,,3.0,,1.0,1.0,,2.0,,0.0,,0.0,,2.0,1.0,,2.0,,2.0,,0.0,,0.0,,4.0,0.0,,0.0,,,2.0,1.0,,,,0.0,,0.0,,,,,,,,0.0,,,,504509.0,37210.0,75.93,75.93,77.38,77.38,72.14,72.14,71.73,71.73,75.0,75.0
58492,Italy,ITA,,,NAT_TOTAL,20201025,2.0,0.0,,2.0,1.0,,2.0,1.0,,4.0,1.0,,1.0,1.0,,2.0,1.0,,2.0,0.0,,3.0,,1.0,1.0,,2.0,,0.0,,0.0,,2.0,1.0,,2.0,,2.0,,0.0,,0.0,,4.0,0.0,,0.0,,,2.0,1.0,"""Prime Minister Giuseppe Conte announced new restrictions on 25 October 2020. Movement has not been restricted, but it is recommended that people only move for work or studies, or in the case of an emergency. Although the national government has not imposed a national curfew, several Regions have. Such measures have been met with criticism by the public, leading to protests in several cities across the country.""    http://web.archive.org/web/20210110070649/https://www.covid19healthsystem.org/countries/italy/countrypage.aspx",,,0.0,,0.0,,,,,,,,0.0,,,,525782.0,37338.0,75.93,75.93,77.38,77.38,72.14,72.14,71.73,71.73,75.0,75.0
58493,Italy,ITA,,,NAT_TOTAL,20201026,2.0,0.0,,2.0,1.0,,2.0,1.0,,4.0,1.0,,1.0,1.0,,2.0,1.0,"On 25th of October 2020, the DPCM establishes the same provisions regarding access to park and sport and maintain the curfew, established in the previous DPCM.    See official document: https://web.archive.org/web/20210922095331/https://www.gazzettaufficiale.it/eli/gu/2020/10/25/265/sg/pdf",2.0,1.0,"On 25th of October 2020, the DPCM establishes that people are recommended to not move with private transportation nor public ones, unless for working, studying and health reasons, as well as for necessity and urgent matters or for utilizing services still in place.    See official document: https://web.archive.org/web/20210922095331/https://www.gazzettaufficiale.it/eli/gu/2020/10/25/265/sg/pdf",3.0,"On 25th of October 2020, the DPCM establishes  travels from and to countries in the attached 20 from file E are banned. More the travels to and from countries in the file 20 F unless for working studying health reasons, matter of utter urgency and going back to their residency. It is possible to travel from and to (sempre stesso elenco). When arriving (from aircreaft cruise train) it is neccesay to provide a document containig the reason of the moving, specifying the countries visited, full address, telephone  number. Peopl that are arriving from countries in D E F lists have to qurantine for 14 days if not possible hotel. ndividuals are exlcuded from these rules are the following: the citizens from Schengen area, Andorra, Monaco principato, San Marino Republic, Vatican City, Uk and Ireland for proven working reasons, health workers, crossborders workers, students who study usually in a country that it is not Italy.    When arriving (from aircreaft cruise train) it is neccesay to provide a document containig the reason of the moving, specifying the countries visited, full address, telephone  number. Peopl that are arriving from countries in D E F lists have to qurantine for 14 days if not posisble hotel   People can go on  a cruise only if they are not quarantine or not being in the fourteen days before in any of the countries listed in the C D E files    See official document: https://web.archive.org/web/20210922095331/https://www.gazzettaufficiale.it/eli/gu/2020/10/25/265/sg/pdf",1.0,1.0,,2.0,,0.0,,0.0,,2.0,1.0,,2.0,,2.0,,0.0,,0.0,,4.0,0.0,,0.0,,,2.0,1.0,,,,0.0,,0.0,,,,,,,,0.0,,,,542789.0,37479.0,78.7,78.7,80.95,80.95,73.7,73.7,73.51,73.51,75.0,75.0
58494,Italy,ITA,,,NAT_TOTAL,20201027,2.0,0.0,,2.0,1.0,,2.0,1.0,,4.0,1.0,,1.0,1.0,,2.0,1.0,,2.0,1.0,,3.0,,1.0,1.0,,2.0,,6318000000.0,"On October 27, the government adopted a €5.4 billion (0.3 percent of GDP) package that seeks to provide quick relief to the sectors affected by the latest round of COVID containment actions. Measures include grants to 460 thousand SMEs and the self-employed, and further income support for familes. The government has also extended social contribution exemptions for affected businesses.    https://web.archive.org/web/20201125142617/https://www.imf.org/en/Topics/imf-and-covid19/Policy-Responses-to-COVID-19",0.0,,2.0,1.0,,2.0,,2.0,,0.0,,0.0,,4.0,0.0,,0.0,,,2.0,1.0,,,,0.0,,0.0,,,,,,,,0.0,,,,564778.0,37700.0,78.7,78.7,80.95,80.95,73.7,73.7,73.51,73.51,75.0,75.0
58495,Italy,ITA,,,NAT_TOTAL,20201028,2.0,0.0,,2.0,1.0,,2.0,1.0,,4.0,1.0,,1.0,1.0,,2.0,1.0,,2.0,1.0,,3.0,,1.0,1.0,,2.0,,0.0,,0.0,,2.0,1.0,,2.0,,2.0,,0.0,,0.0,,4.0,0.0,,0.0,,,2.0,1.0,,,,0.0,,0.0,,,,,,,,0.0,,,,589766.0,37905.0,78.7,78.7,80.95,80.95,73.7,73.7,73.51,73.51,75.0,75.0
58496,Italy,ITA,,,NAT_TOTAL,20201029,2.0,0.0,,2.0,1.0,,2.0,1.0,,4.0,1.0,,1.0,1.0,,2.0,1.0,,2.0,1.0,,3.0,,1.0,1.0,,2.0,,0.0,,0.0,,2.0,1.0,,2.0,,2.0,,0.0,,0.0,,4.0,0.0,,0.0,,,2.0,1.0,,,,0.0,,0.0,,,,,,,,0.0,,,,616595.0,38122.0,78.7,78.7,80.95,80.95,73.7,73.7,73.51,73.51,75.0,75.0
58497,Italy,ITA,,,NAT_TOTAL,20201030,2.0,0.0,,2.0,1.0,,2.0,1.0,,4.0,1.0,,1.0,1.0,,2.0,1.0,,2.0,1.0,,3.0,,1.0,1.0,,2.0,,0.0,,0.0,,2.0,1.0,,2.0,,2.0,,0.0,,0.0,,4.0,0.0,,0.0,,,2.0,1.0,,,,0.0,,0.0,,,,,,,,0.0,,,,647674.0,38321.0,78.7,78.7,80.95,80.95,73.7,73.7,73.51,73.51,75.0,75.0
58498,Italy,ITA,,,NAT_TOTAL,20201031,2.0,0.0,,2.0,1.0,,2.0,1.0,,4.0,1.0,,1.0,1.0,,2.0,1.0,,2.0,1.0,,3.0,,1.0,1.0,,2.0,,0.0,,0.0,,2.0,1.0,,2.0,,2.0,,0.0,,0.0,,4.0,0.0,,0.0,,,2.0,1.0,,,,0.0,,0.0,,,,,,,,0.0,,,,679430.0,38618.0,78.7,78.7,80.95,80.95,73.7,73.7,73.51,73.51,75.0,75.0
58499,Italy,ITA,,,NAT_TOTAL,20201101,2.0,0.0,,2.0,1.0,,2.0,1.0,,4.0,1.0,,1.0,1.0,,2.0,1.0,,2.0,1.0,,3.0,,1.0,1.0,,2.0,,0.0,,0.0,,2.0,1.0,,2.0,,2.0,,0.0,,0.0,,4.0,0.0,,0.0,,,2.0,1.0,,,,0.0,,0.0,,,,,,,,0.0,,,,709335.0,38826.0,78.7,78.7,80.95,80.95,73.7,73.7,73.51,73.51,75.0,75.0
58500,Italy,ITA,,,NAT_TOTAL,20201102,2.0,0.0,,2.0,1.0,,2.0,1.0,,4.0,1.0,,1.0,1.0,,2.0,1.0,,2.0,1.0,,3.0,,1.0,1.0,,2.0,,0.0,,0.0,,2.0,1.0,,2.0,,2.0,,0.0,,0.0,,4.0,0.0,"Lazio region makes face masks mandatory at all times outside the home.     ""Authorities in Rome and the surrounding Lazio region have ordered that masks must be worn at all times when in public following a sharp rise in new coronavirus cases locally.""     https://archive.is/tyvVM",0.0,,,2.0,1.0,,,,0.0,,0.0,,,,,,,,0.0,,,,731588.0,39059.0,78.7,78.7,80.95,80.95,73.7,73.7,73.51,73.51,75.0,75.0
58501,Italy,ITA,,,NAT_TOTAL,20201103,2.0,0.0,,2.0,1.0,,2.0,1.0,,4.0,1.0,,1.0,1.0,,2.0,1.0,,2.0,1.0,,3.0,,1.0,1.0,,2.0,,0.0,,0.0,,2.0,1.0,,2.0,,2.0,,0.0,,0.0,,4.0,0.0,,0.0,,,2.0,1.0,,,,0.0,,0.0,,,,,,,,0.0,,,,759829.0,39412.0,78.7,78.7,80.95,80.95,73.7,73.7,73.51,73.51,75.0,75.0
58502,Italy,ITA,,,NAT_TOTAL,20201104,2.0,0.0,,2.0,1.0,,2.0,1.0,,4.0,1.0,,1.0,1.0,,2.0,1.0,,2.0,1.0,,3.0,,1.0,1.0,,2.0,,0.0,,0.0,,2.0,1.0,,2.0,,2.0,,0.0,,0.0,,4.0,0.0,,0.0,,,2.0,1.0,,,,0.0,,0.0,,,,,,,,0.0,,,,790377.0,39764.0,78.7,78.7,80.95,80.95,73.7,73.7,73.51,73.51,75.0,75.0
58503,Italy,ITA,,,NAT_TOTAL,20201105,2.0,0.0,,2.0,1.0,,2.0,1.0,,4.0,1.0,,1.0,1.0,,2.0,1.0,,2.0,1.0,,3.0,,1.0,1.0,,2.0,,0.0,,0.0,,2.0,1.0,,2.0,,2.0,,0.0,,0.0,,4.0,0.0,,0.0,,,2.0,1.0,,,,0.0,,0.0,,,,,,,,0.0,,,,824879.0,40192.0,78.7,78.7,80.95,80.95,73.7,73.7,73.51,73.51,75.0,75.0
